0.9590	209.88
0.9600	209.36
0.9610	208.41
0.9620	207.11
0.9630	205.87
0.9640	204.26
0.9650	202.59
0.9660	201.13
0.9670	199.05
0.9680	197.38
0.9690	195.20
0.9700	192.75
0.9710	191.03
0.9720	188.41
0.9730	185.89
0.9740	183.86
0.9750	181.55
0.9760	179.75
0.9770	176.32
0.9780	173.79
0.9790	172.89
0.9800	168.14
0.9810	164.84
0.9820	162.38
0.9830	158.95
0.9840	155.98
0.9850	152.71
0.9860	149.74
0.9870	146.71
0.9880	144.52
0.9890	141.53
0.9900	138.62
0.9910	136.39
0.9920	133.61
0.9930	131.57
0.9940	128.99
0.9950	126.42
0.9960	124.51
0.9970	122.18
0.9980	119.99
0.9990	118.12
1.0000	116.20
1.0010	114.54
1.0020	112.62
1.0030	110.93
1.0040	109.58
1.0050	107.79
1.0060	106.29
1.0070	105.22
1.0080	103.84
1.0090	102.75
1.0100	101.52
1.0110	100.47
1.0120	99.58
1.0130	98.59
1.0140	97.74
1.0150	97.12
1.0160	96.31
1.0170	95.83
1.0180	95.20
1.0190	94.68
1.0200	94.25
1.0210	93.84
1.0220	93.34
1.0230	93.08
1.0240	92.81
1.0250	92.60
1.0260	92.38
1.0270	92.24
1.0280	92.12
1.0290	92.10
1.0300	92.07
1.0310	92.11
1.0320	92.22
1.0330	92.54
1.0340	92.77
1.0350	93.13
1.0360	93.59
1.0370	94.07
1.0380	94.62
1.0390	95.12
1.0400	95.87
1.0410	96.59
1.0420	97.15
1.0430	97.94
1.0440	98.86
1.0450	99.59
1.0460	100.57
1.0470	101.29
1.0480	102.33
1.0490	103.52
1.0500	104.44
1.0510	105.71
1.0520	107.07
1.0530	108.25
1.0540	109.44
1.0550	110.16
1.0560	112.63
1.0570	114.51
1.0580	116.47
1.0590	118.09
1.0600	120.66
1.0610	121.90
1.0620	125.06
1.0630	127.29
1.0640	129.64
1.0650	132.31
1.0660	134.17
1.0670	137.25
1.0680	139.96
1.0690	140.61
1.0700	145.39
1.0710	148.46
1.0720	150.94
1.0730	154.07
1.0740	157.56
1.0750	160.83
1.0760	164.40
1.0770	167.17
1.0780	170.66
1.0790	174.41
1.0800	177.37
1.0810	180.76
